005761,80,4.4,1.83,1.315
005762,20,4.4,1.83,1.315
005763,20,4.4,1.83,1.315
005764,80,4.4,1.83,1.315
005765,20,4.4,1.83,1.315
005766,80,4.4,1.83,1.315
005767,20,4.4,1.83,1.315
005768,80,4.4,1.83,1.315
005769,20,4.4,1.83,1.315
005770,20,4.4,1.83,1.315
005771,20,4.4,1.83,1.315
005772,20,4.4,1.83,1.315
005773,20,4.4,1.83,1.315
005774,20,4.4,1.83,1.315
005775,80,4.4,1.83,1.315
005776,20,4.4,1.83,1.315
005777,80,4.4,1.83,1.315
005778,20,4.4,1.83,1.315
005779,20,4.4,1.83,1.315
005780,80,4.4,1.83,1.315
005781,80,4.4,1.83,1.315
005782,20,4.4,1.83,1.315
005783,20,4.4,1.83,1.315
005784,20,4.4,1.83,1.315
005785,20,4.4,1.83,1.315
005786,20,4.4,1.83,1.315
005787,20,4.4,1.83,1.315
005788,80,4.4,1.83,1.315
005789,80,4.4,1.83,1.315
005790,20,4.4,1.83,1.315
005791,20,4.4,1.83,1.315
005792,20,4.4,1.83,1.315
005793,80,4.4,1.83,1.315
005794,80,4.4,1.83,1.315
005795,20,4.4,1.83,1.315
005796,20,4.4,1.83,1.315
005797,80,4.4,1.83,1.315
005798,20,4.4,1.83,1.315
005799,80,4.4,1.83,1.315
005800,20,4.4,1.83,1.315
005801,20,4.4,1.83,1.315
005802,20,4.4,1.83,1.315
005803,80,4.4,1.83,1.315
005804,20,4.4,1.83,1.315
005805,80,4.4,1.83,1.315
005806,20,4.4,1.83,1.315
005807,20,4.4,1.83,1.315
005808,20,4.4,1.83,1.315
005809,20,4.4,1.83,1.315
005810,20,4.4,1.83,1.315
005811,80,4.4,1.83,1.315
005812,20,4.4,1.83,1.315
005813,80,4.4,1.83,1.315
005814,20,4.4,1.83,1.315
005815,80,4.4,1.83,1.315
005816,20,4.4,1.83,1.315
005817,20,4.4,1.83,1.315
005818,20,4.4,1.83,1.315
005819,80,4.4,1.83,1.315
005820,80,4.4,1.83,1.315
005821,20,4.4,1.83,1.315
005822,80,4.4,1.83,1.315
005823,20,4.4,1.83,1.315
005824,80,4.4,1.83,1.315
005825,20,4.4,1.83,1.315
005826,80,4.4,1.83,1.315
005827,20,4.4,1.83,1.315
005828,20,4.4,1.83,1.315
005829,80,4.4,1.83,1.315
005830,80,4.4,1.83,1.315
005831,20,4.4,1.83,1.315
005832,20,4.4,1.83,1.315
005833,20,4.4,1.83,1.315
005834,20,4.4,1.83,1.315
005835,20,4.4,1.83,1.315
005836,20,4.4,1.83,1.315
005837,20,4.4,1.83,1.315
005838,20,4.4,1.83,1.315
005839,80,4.4,1.83,1.315
005840,20,4.4,1.83,1.315
005841,80,4.4,1.83,1.315
005842,80,4.4,1.83,1.315
005843,20,4.4,1.83,1.315
005844,80,4.4,1.83,1.315
005845,20,4.4,1.83,1.315
005846,20,4.4,1.83,1.315
005847,20,4.4,1.83,1.315
005848,80,4.4,1.83,1.315
005849,80,4.4,1.83,1.315
005850,80,4.4,1.83,1.315
005851,80,4.4,1.83,1.315
005852,20,4.4,1.83,1.315
005853,20,4.4,1.83,1.315
005854,20,4.4,1.83,1.315
005855,80,4.4,1.83,1.315
005856,20,4.4,1.83,1.315
005857,80,4.4,1.83,1.315
005858,20,4.4,1.83,1.315
005859,20,4.4,1.83,1.315
005860,20,4.4,1.83,1.315
005861,80,4.4,1.83,1.315
005862,20,4.4,1.83,1.315
005863,80,4.4,1.83,1.315
005864,80,4.4,1.83,1.315
005865,20,4.4,1.83,1.315
005866,20,4.4,1.83,1.315
005867,20,4.4,1.83,1.315
005868,80,4.4,1.83,1.315
005869,80,4.4,1.83,1.315
005870,80,4.4,1.83,1.315
005871,80,4.4,1.83,1.315
005872,80,4.4,1.83,1.315
005873,20,4.4,1.83,1.315
005874,80,4.4,1.83,1.315
005875,20,4.4,1.83,1.315
005876,20,4.4,1.83,1.315
005877,80,4.4,1.83,1.315
005878,20,4.4,1.83,1.315
005879,80,4.4,1.83,1.315
005880,20,4.4,1.83,1.315
005881,20,4.4,1.83,1.315
005882,80,4.4,1.83,1.315
005883,20,4.4,1.83,1.315
005884,20,4.4,1.83,1.315
005885,80,4.4,1.83,1.315
005886,20,4.4,1.83,1.315
005887,80,4.4,1.83,1.315
005888,20,4.4,1.83,1.315
005889,80,4.4,1.83,1.315
005890,20,4.4,1.83,1.315
005891,80,4.4,1.83,1.315
005892,80,4.4,1.83,1.315
005893,20,4.4,1.83,1.315
005894,80,4.4,1.83,1.315
005895,20,4.4,1.83,1.315
005896,20,4.4,1.83,1.315
005897,20,4.4,1.83,1.315
005898,80,4.4,1.83,1.315
005899,20,4.4,1.83,1.315
005900,20,4.4,1.83,1.315
005901,80,4.4,1.83,1.315
005902,20,4.4,1.83,1.315
005903,80,4.4,1.83,1.315
005904,80,4.4,1.83,1.315
005905,20,4.4,1.83,1.315
005906,80,4.4,1.83,1.315
005907,20,4.4,1.83,1.315
005908,80,4.4,1.83,1.315
005909,20,4.4,1.83,1.315
005910,80,4.4,1.83,1.315
005911,20,4.4,1.83,1.315
005912,20,4.4,1.83,1.315
005913,20,4.4,1.83,1.315
005914,20,4.4,1.83,1.315
005915,80,4.4,1.83,1.315
005916,80,4.4,1.83,1.315
005917,20,4.4,1.83,1.315
005918,20,4.4,1.83,1.315
005919,80,4.4,1.83,1.315
005920,80,4.4,1.83,1.315
005921,20,4.4,1.83,1.315
005922,20,4.4,1.83,1.315
005923,20,4.4,1.83,1.315
005924,80,4.4,1.83,1.315
005925,80,4.4,1.83,1.315
005926,80,4.4,1.83,1.315
005927,20,4.4,1.83,1.315
005928,20,4.4,1.83,1.315
005929,20,4.4,1.83,1.315
005930,80,4.4,1.83,1.315
005931,80,4.4,1.83,1.315
005932,20,4.4,1.83,1.315
005933,80,4.4,1.83,1.315
005934,20,4.4,1.83,1.315
005935,20,4.4,1.83,1.315
005936,20,4.4,1.83,1.315
005937,80,4.4,1.83,1.315
005938,20,4.4,1.83,1.315
005939,20,4.4,1.83,1.315
005940,20,4.4,1.83,1.315
005941,80,4.4,1.83,1.315
005942,20,4.4,1.83,1.315
005943,80,4.4,1.83,1.315
005944,80,4.4,1.83,1.315
005945,80,4.4,1.83,1.315
005946,80,4.4,1.83,1.315
005947,20,4.4,1.83,1.315
005948,20,4.4,1.83,1.315
005949,80,4.4,1.83,1.315
005950,80,4.4,1.83,1.315
005951,80,4.4,1.83,1.315
005952,20,4.4,1.83,1.315
005953,80,4.4,1.83,1.315
005954,20,4.4,1.83,1.315
005955,80,4.4,1.83,1.315
005956,20,4.4,1.83,1.315
005957,20,4.4,1.83,1.315
005958,20,4.4,1.83,1.315
005959,20,4.4,1.83,1.315
005960,80,4.4,1.83,1.315
005961,80,4.4,1.83,1.315
005962,80,4.4,1.83,1.315
005963,20,4.4,1.83,1.315
005964,80,4.4,1.83,1.315
005965,80,4.4,1.83,1.315
005966,20,4.4,1.83,1.315
005967,20,4.4,1.83,1.315
005968,20,4.4,1.83,1.315
005969,20,4.4,1.83,1.315
005970,20,4.4,1.83,1.315
005971,80,4.4,1.83,1.315
005972,80,4.4,1.83,1.315
005973,80,4.4,1.83,1.315
005974,20,4.4,1.83,1.315
005975,20,4.4,1.83,1.315
005976,80,4.4,1.83,1.315
005977,20,4.4,1.83,1.315
005978,80,4.4,1.83,1.315
005979,80,4.4,1.83,1.315
005980,20,4.4,1.83,1.315
005981,20,4.4,1.83,1.315
005982,80,4.4,1.83,1.315
005983,80,4.4,1.83,1.315
005984,80,4.4,1.83,1.315
005985,80,4.4,1.83,1.315
005986,80,4.4,1.83,1.315
005987,80,4.4,1.83,1.315
005988,80,4.4,1.83,1.315
005989,20,4.4,1.83,1.315
005990,20,4.4,1.83,1.315
005991,80,4.4,1.83,1.315
005992,20,4.4,1.83,1.315
005993,20,4.4,1.83,1.315
005994,20,4.4,1.83,1.315
005995,80,4.4,1.83,1.315
005996,80,4.4,1.83,1.315
005997,20,4.4,1.83,1.315
005998,80,4.4,1.83,1.315
005999,80,4.4,1.83,1.315
006000,20,4.4,1.83,1.315
006001,80,4.4,1.83,1.315
006002,80,4.4,1.83,1.315
006003,80,4.4,1.83,1.315
006004,20,4.4,1.83,1.315
006005,20,4.4,1.83,1.315
006006,20,4.4,1.83,1.315
006007,20,4.4,1.83,1.315
006008,20,4.4,1.83,1.315
006009,80,4.4,1.83,1.315
006010,80,4.4,1.83,1.315
006011,20,4.4,1.83,1.315
006012,20,4.4,1.83,1.315
006013,20,4.4,1.83,1.315
006014,80,4.4,1.83,1.315
006015,20,4.4,1.83,1.315
006016,80,4.4,1.83,1.315
006017,20,4.4,1.83,1.315
006018,80,4.4,1.83,1.315
006019,20,4.4,1.83,1.315
006020,20,4.4,1.83,1.315
006021,20,4.4,1.83,1.315
006022,80,4.4,1.83,1.315
006023,20,4.4,1.83,1.315
006024,20,4.4,1.83,1.315
006025,20,4.4,1.83,1.315
006026,20,4.4,1.83,1.315
006027,20,4.4,1.83,1.315
006028,20,4.4,1.83,1.315
006029,20,4.4,1.83,1.315
006030,20,4.4,1.83,1.315
006031,20,4.4,1.83,1.315
006032,20,4.4,1.83,1.315
006033,20,4.4,1.83,1.315
006034,80,4.4,1.83,1.315
006035,20,4.4,1.83,1.315
006036,80,4.4,1.83,1.315
006037,80,4.4,1.83,1.315
006038,20,4.4,1.83,1.315
006039,20,4.4,1.83,1.315
006040,80,4.4,1.83,1.315
006041,80,4.4,1.83,1.315
006042,80,4.4,1.83,1.315
006043,20,4.4,1.83,1.315
006044,20,4.4,1.83,1.315
006045,20,4.4,1.83,1.315
006046,80,4.4,1.83,1.315
006047,20,4.4,1.83,1.315
006048,20,4.4,1.83,1.315
006049,80,4.4,1.83,1.315
006050,80,4.4,1.83,1.315
006051,20,4.4,1.83,1.315
006052,80,4.4,1.83,1.315
006053,80,4.4,1.83,1.315
006054,20,4.4,1.83,1.315
006055,20,4.4,1.83,1.315
006056,20,4.4,1.83,1.315
006057,80,4.4,1.83,1.315
006058,80,4.4,1.83,1.315
006059,20,4.4,1.83,1.315
006060,20,4.4,1.83,1.315
006061,20,4.4,1.83,1.315
006062,20,4.4,1.83,1.315
006063,20,4.4,1.83,1.315
006064,20,4.4,1.83,1.315
006065,80,4.4,1.83,1.315
006066,80,4.4,1.83,1.315
006067,20,4.4,1.83,1.315
006068,20,4.4,1.83,1.315
006069,80,4.4,1.83,1.315
006070,80,4.4,1.83,1.315
006071,20,4.4,1.83,1.315
006072,80,4.4,1.83,1.315
006073,80,4.4,1.83,1.315
006074,20,4.4,1.83,1.315
006075,20,4.4,1.83,1.315
006076,20,4.4,1.83,1.315
006077,20,4.4,1.83,1.315
006078,20,4.4,1.83,1.315
006079,20,4.4,1.83,1.315
006080,80,4.4,1.83,1.315
006081,80,4.4,1.83,1.315
006082,20,4.4,1.83,1.315
006083,20,4.4,1.83,1.315
006084,80,4.4,1.83,1.315
006085,20,4.4,1.83,1.315
006086,20,4.4,1.83,1.315
006087,80,4.4,1.83,1.315
006088,80,4.4,1.83,1.315
006089,20,4.4,1.83,1.315
006090,80,4.4,1.83,1.315
006091,80,4.4,1.83,1.315
006092,20,4.4,1.83,1.315
006093,80,4.4,1.83,1.315
006094,20,4.4,1.83,1.315
006095,20,4.4,1.83,1.315
006096,80,4.4,1.83,1.315
006097,80,4.4,1.83,1.315
006098,20,4.4,1.83,1.315
006099,80,4.4,1.83,1.315
006100,20,4.4,1.83,1.315
006101,20,4.4,1.83,1.315
006102,20,4.4,1.83,1.315
006103,80,4.4,1.83,1.315
006104,20,4.4,1.83,1.315
006105,20,4.4,1.83,1.315
006106,20,4.4,1.83,1.315
006107,20,4.4,1.83,1.315
006108,20,4.4,1.83,1.315
006109,20,4.4,1.83,1.315
006110,20,4.4,1.83,1.315
006111,80,4.4,1.83,1.315
006112,80,4.4,1.83,1.315
006113,80,4.4,1.83,1.315
006114,80,4.4,1.83,1.315
006115,80,4.4,1.83,1.315
006116,20,4.4,1.83,1.315
006117,80,4.4,1.83,1.315
006118,80,4.4,1.83,1.315
006119,80,4.4,1.83,1.315
006120,20,4.4,1.83,1.315
006121,80,4.4,1.83,1.315
006122,80,4.4,1.83,1.315
006123,20,4.4,1.83,1.315
006124,20,4.4,1.83,1.315
006125,80,4.4,1.83,1.315
006126,80,4.4,1.83,1.315
006127,80,4.4,1.83,1.315
006128,20,4.4,1.83,1.315
006129,80,4.4,1.83,1.315
006130,80,4.4,1.83,1.315
006131,20,4.4,1.83,1.315
006132,20,4.4,1.83,1.315
006133,20,4.4,1.83,1.315
006134,20,4.4,1.83,1.315
006135,20,4.4,1.83,1.315
006136,20,4.4,1.83,1.315
006137,80,4.4,1.83,1.315
006138,20,4.4,1.83,1.315
006139,80,4.4,1.83,1.315
006140,20,4.4,1.83,1.315
006141,20,4.4,1.83,1.315
006142,80,4.4,1.83,1.315
006143,20,4.4,1.83,1.315
006144,20,4.4,1.83,1.315
006145,20,4.4,1.83,1.315
006146,80,4.4,1.83,1.315
006147,20,4.4,1.83,1.315
006148,20,4.4,1.83,1.315
006149,20,4.4,1.83,1.315
006150,80,4.4,1.83,1.315
006151,20,4.4,1.83,1.315
006152,20,4.4,1.83,1.315
006153,80,4.4,1.83,1.315
006154,20,4.4,1.83,1.315
006155,20,4.4,1.83,1.315
006156,20,4.4,1.83,1.315
006157,80,4.4,1.83,1.315
006158,20,4.4,1.83,1.315
006159,80,4.4,1.83,1.315
006160,80,4.4,1.83,1.315
006161,20,4.4,1.83,1.315
006162,20,4.4,1.83,1.315
006163,80,4.4,1.83,1.315
006164,80,4.4,1.83,1.315
006165,20,4.4,1.83,1.315
006166,20,4.4,1.83,1.315
006167,80,4.4,1.83,1.315
006168,80,4.4,1.83,1.315
006169,80,4.4,1.83,1.315
006170,20,4.4,1.83,1.315
006171,80,4.4,1.83,1.315
006172,80,4.4,1.83,1.315
006173,80,4.4,1.83,1.315
006174,80,4.4,1.83,1.315
006175,20,4.4,1.83,1.315
006176,80,4.4,1.83,1.315
006177,80,4.4,1.83,1.315
006178,20,4.4,1.83,1.315
006179,80,4.4,1.83,1.315
006180,20,4.4,1.83,1.315
006181,20,4.4,1.83,1.315
006182,20,4.4,1.83,1.315
006183,20,4.4,1.83,1.315
006184,20,4.4,1.83,1.315
006185,80,4.4,1.83,1.315
006186,20,4.4,1.83,1.315
006187,20,4.4,1.83,1.315
006188,80,4.4,1.83,1.315
006189,20,4.4,1.83,1.315
006190,80,4.4,1.83,1.315
006191,20,4.4,1.83,1.315
006192,80,4.4,1.83,1.315
006193,20,4.4,1.83,1.315
006194,20,4.4,1.83,1.315
006195,20,4.4,1.83,1.315
006196,20,4.4,1.83,1.315
006197,20,4.4,1.83,1.315
006198,80,4.4,1.83,1.315
006199,80,4.4,1.83,1.315
006200,80,4.4,1.83,1.315
006201,20,4.4,1.83,1.315
006202,20,4.4,1.83,1.315
006203,20,4.4,1.83,1.315
006204,20,4.4,1.83,1.315
006205,80,4.4,1.83,1.315
006206,20,4.4,1.83,1.315
006207,20,4.4,1.83,1.315
006208,20,4.4,1.83,1.315
006209,20,4.4,1.83,1.315
006210,20,4.4,1.83,1.315
006211,80,4.4,1.83,1.315
006212,20,4.4,1.83,1.315
006213,20,4.4,1.83,1.315
006214,20,4.4,1.83,1.315
006215,80,4.4,1.83,1.315
006216,80,4.4,1.83,1.315
006217,20,4.4,1.83,1.315
006218,20,4.4,1.83,1.315
006219,80,4.4,1.83,1.315
006220,20,4.4,1.83,1.315
006221,20,4.4,1.83,1.315
006222,20,4.4,1.83,1.315
006223,20,4.4,1.83,1.315
006224,20,4.4,1.83,1.315
006225,20,4.4,1.83,1.315
006226,20,4.4,1.83,1.315
006227,20,4.4,1.83,1.315
006228,20,4.4,1.83,1.315
006229,20,4.4,1.83,1.315
006230,80,4.4,1.83,1.315
006231,80,4.4,1.83,1.315
006232,80,4.4,1.83,1.315
006233,20,4.4,1.83,1.315
006234,80,4.4,1.83,1.315
006235,20,4.4,1.83,1.315
006236,20,4.4,1.83,1.315
006237,20,4.4,1.83,1.315
006238,20,4.4,1.83,1.315
006239,20,4.4,1.83,1.315
006240,20,4.4,1.83,1.315
006241,80,4.4,1.83,1.315
006242,80,4.4,1.83,1.315
006243,20,4.4,1.83,1.315
006244,20,4.4,1.83,1.315
006245,80,4.4,1.83,1.315
006246,80,4.4,1.83,1.315
006247,20,4.4,1.83,1.315
006248,20,4.4,1.83,1.315
006249,80,4.4,1.83,1.315
006250,20,4.4,1.83,1.315
006251,20,4.4,1.83,1.315
006252,20,4.4,1.83,1.315
006253,80,4.4,1.83,1.315
006254,80,4.4,1.83,1.315
006255,20,4.4,1.83,1.315
006256,80,4.4,1.83,1.315
006257,20,4.4,1.83,1.315
006258,20,4.4,1.83,1.315
006259,20,4.4,1.83,1.315
006260,20,4.4,1.83,1.315
006261,80,4.4,1.83,1.315
006262,20,4.4,1.83,1.315
006263,80,4.4,1.83,1.315
006264,80,4.4,1.83,1.315
006265,20,4.4,1.83,1.315
006266,80,4.4,1.83,1.315
006267,80,4.4,1.83,1.315
006268,80,4.4,1.83,1.315
006269,80,4.4,1.83,1.315
006270,20,4.4,1.83,1.315
006271,20,4.4,1.83,1.315
006272,20,4.4,1.83,1.315
006273,20,4.4,1.83,1.315
006274,20,4.4,1.83,1.315
006275,80,4.4,1.83,1.315
006276,20,4.4,1.83,1.315
006277,20,4.4,1.83,1.315
006278,20,4.4,1.83,1.315
006279,20,4.4,1.83,1.315
006280,20,4.4,1.83,1.315
006281,80,4.4,1.83,1.315
006282,20,4.4,1.83,1.315
006283,80,4.4,1.83,1.315
006284,80,4.4,1.83,1.315
006285,20,4.4,1.83,1.315
006286,80,4.4,1.83,1.315
006287,20,4.4,1.83,1.315
006288,20,4.4,1.83,1.315
006289,20,4.4,1.83,1.315
006290,20,4.4,1.83,1.315
006291,80,4.4,1.83,1.315
006292,20,4.4,1.83,1.315
006293,20,4.4,1.83,1.315
006294,20,4.4,1.83,1.315
006295,80,4.4,1.83,1.315
006296,20,4.4,1.83,1.315
006297,20,4.4,1.83,1.315
006298,80,4.4,1.83,1.315
006299,80,4.4,1.83,1.315
006300,20,4.4,1.83,1.315
006301,20,4.4,1.83,1.315
006302,80,4.4,1.83,1.315
006303,20,4.4,1.83,1.315
006304,20,4.4,1.83,1.315
006305,80,4.4,1.83,1.315
006306,20,4.4,1.83,1.315
006307,20,4.4,1.83,1.315
006308,80,4.4,1.83,1.315
006309,20,4.4,1.83,1.315
006310,80,4.4,1.83,1.315
006311,20,4.4,1.83,1.315
006312,80,4.4,1.83,1.315
006313,20,4.4,1.83,1.315
006314,80,4.4,1.83,1.315
006315,20,4.4,1.83,1.315
006316,80,4.4,1.83,1.315
006317,20,4.4,1.83,1.315
006318,20,4.4,1.83,1.315
006319,20,4.4,1.83,1.315
006320,20,4.4,1.83,1.315
006321,20,4.4,1.83,1.315
006322,20,4.4,1.83,1.315
006323,20,4.4,1.83,1.315
006324,80,4.4,1.83,1.315
006325,20,4.4,1.83,1.315
006326,20,4.4,1.83,1.315
006327,20,4.4,1.83,1.315
006328,80,4.4,1.83,1.315
006329,20,4.4,1.83,1.315
006330,80,4.4,1.83,1.315
006331,80,4.4,1.83,1.315
006332,20,4.4,1.83,1.315
006333,20,4.4,1.83,1.315
006334,80,4.4,1.83,1.315
006335,20,4.4,1.83,1.315
006336,80,4.4,1.83,1.315
006337,20,4.4,1.83,1.315
006338,80,4.4,1.83,1.315
006339,20,4.4,1.83,1.315
006340,20,4.4,1.83,1.315
006341,80,4.4,1.83,1.315
006342,20,4.4,1.83,1.315
006343,20,4.4,1.83,1.315
006344,20,4.4,1.83,1.315
006345,20,4.4,1.83,1.315
006346,80,4.4,1.83,1.315
006347,80,4.4,1.83,1.315
006348,20,4.4,1.83,1.315
006349,20,4.4,1.83,1.315
006350,20,4.4,1.83,1.315
006351,20,4.4,1.83,1.315
006352,20,4.4,1.83,1.315
006353,20,4.4,1.83,1.315
006354,80,4.4,1.83,1.315
006355,80,4.4,1.83,1.315
006356,20,4.4,1.83,1.315
006357,80,4.4,1.83,1.315
006358,80,4.4,1.83,1.315
006359,20,4.4,1.83,1.315
006360,80,4.4,1.83,1.315
006361,80,4.4,1.83,1.315
006362,20,4.4,1.83,1.315
006363,20,4.4,1.83,1.315
006364,20,4.4,1.83,1.315
006365,20,4.4,1.83,1.315
006366,20,4.4,1.83,1.315
006367,20,4.4,1.83,1.315
006368,80,4.4,1.83,1.315
006369,20,4.4,1.83,1.315
006370,20,4.4,1.83,1.315
006371,20,4.4,1.83,1.315
006372,20,4.4,1.83,1.315
006373,20,4.4,1.83,1.315
006374,20,4.4,1.83,1.315
006375,80,4.4,1.83,1.315
006376,20,4.4,1.83,1.315
006377,80,4.4,1.83,1.315
006378,20,4.4,1.83,1.315
006379,20,4.4,1.83,1.315
006380,20,4.4,1.83,1.315
006381,20,4.4,1.83,1.315
006382,20,4.4,1.83,1.315
006383,80,4.4,1.83,1.315
006384,80,4.4,1.83,1.315
006385,80,4.4,1.83,1.315
006386,80,4.4,1.83,1.315
006387,20,4.4,1.83,1.315
006388,20,4.4,1.83,1.315
006389,80,4.4,1.83,1.315
006390,20,4.4,1.83,1.315
006391,80,4.4,1.83,1.315
006392,20,4.4,1.83,1.315
006393,80,4.4,1.83,1.315
006394,20,4.4,1.83,1.315
006395,80,4.4,1.83,1.315
006396,20,4.4,1.83,1.315
006397,20,4.4,1.83,1.315
006398,80,4.4,1.83,1.315
006399,80,4.4,1.83,1.315
006400,20,4.4,1.83,1.315
006401,80,4.4,1.83,1.315
006402,20,4.4,1.83,1.315
006403,20,4.4,1.83,1.315
006404,20,4.4,1.83,1.315
006405,20,4.4,1.83,1.315
006406,80,4.4,1.83,1.315
006407,20,4.4,1.83,1.315
006408,20,4.4,1.83,1.315
006409,20,4.4,1.83,1.315
006410,80,4.4,1.83,1.315
006411,80,4.4,1.83,1.315
006412,20,4.4,1.83,1.315
006413,20,4.4,1.83,1.315
006414,80,4.4,1.83,1.315
006415,80,4.4,1.83,1.315
006416,20,4.4,1.83,1.315
006417,20,4.4,1.83,1.315
006418,20,4.4,1.83,1.315
006419,80,4.4,1.83,1.315
006420,20,4.4,1.83,1.315
006421,20,4.4,1.83,1.315
006422,20,4.4,1.83,1.315
006423,80,4.4,1.83,1.315
006424,20,4.4,1.83,1.315
006425,20,4.4,1.83,1.315
006426,80,4.4,1.83,1.315
006427,20,4.4,1.83,1.315
006428,20,4.4,1.83,1.315
006429,20,4.4,1.83,1.315
006430,20,4.4,1.83,1.315
006431,20,4.4,1.83,1.315
006432,80,4.4,1.83,1.315
006433,20,4.4,1.83,1.315
006434,20,4.4,1.83,1.315
006435,80,4.4,1.83,1.315
006436,20,4.4,1.83,1.315
006437,80,4.4,1.83,1.315
006438,80,4.4,1.83,1.315
006439,20,4.4,1.83,1.315
006440,20,4.4,1.83,1.315
006441,80,4.4,1.83,1.315
006442,20,4.4,1.83,1.315
006443,20,4.4,1.83,1.315
006444,20,4.4,1.83,1.315
006445,80,4.4,1.83,1.315
006446,20,4.4,1.83,1.315
006447,20,4.4,1.83,1.315
006448,80,4.4,1.83,1.315
006449,20,4.4,1.83,1.315
006450,20,4.4,1.83,1.315
006451,20,4.4,1.83,1.315
006452,80,4.4,1.83,1.315
006453,20,4.4,1.83,1.315
006454,80,4.4,1.83,1.315
006455,20,4.4,1.83,1.315
006456,20,4.4,1.83,1.315
006457,80,4.4,1.83,1.315
006458,20,4.4,1.83,1.315
006459,80,4.4,1.83,1.315
006460,20,4.4,1.83,1.315
006461,80,4.4,1.83,1.315
006462,20,4.4,1.83,1.315
006463,20,4.4,1.83,1.315
006464,20,4.4,1.83,1.315
006465,80,4.4,1.83,1.315
006466,80,4.4,1.83,1.315
006467,20,4.4,1.83,1.315
006468,80,4.4,1.83,1.315
006469,80,4.4,1.83,1.315
006470,80,4.4,1.83,1.315
006471,20,4.4,1.83,1.315
006472,80,4.4,1.83,1.315
006473,20,4.4,1.83,1.315
006474,20,4.4,1.83,1.315
006475,80,4.4,1.83,1.315
006476,20,4.4,1.83,1.315
006477,80,4.4,1.83,1.315
006478,20,4.4,1.83,1.315
006479,20,4.4,1.83,1.315
006480,80,4.4,1.83,1.315
006481,80,4.4,1.83,1.315
006482,80,4.4,1.83,1.315
006483,20,4.4,1.83,1.315
006484,80,4.4,1.83,1.315
006485,80,4.4,1.83,1.315
006486,20,4.4,1.83,1.315
006487,20,4.4,1.83,1.315
006488,20,4.4,1.83,1.315
006489,20,4.4,1.83,1.315
006490,20,4.4,1.83,1.315
006491,20,4.4,1.83,1.315
006492,80,4.4,1.83,1.315
006493,20,4.4,1.83,1.315
006494,80,4.4,1.83,1.315
006495,20,4.4,1.83,1.315
006496,80,4.4,1.83,1.315
006497,20,4.4,1.83,1.315
006498,20,4.4,1.83,1.315
006499,20,4.4,1.83,1.315
006500,20,4.4,1.83,1.315
006501,20,4.4,1.83,1.315
006502,80,4.4,1.83,1.315
006503,20,4.4,1.83,1.315
006504,80,4.4,1.83,1.315
006505,80,4.4,1.83,1.315
006506,20,4.4,1.83,1.315
006507,20,4.4,1.83,1.315
006508,80,4.4,1.83,1.315
006509,20,4.4,1.83,1.315
006510,20,4.4,1.83,1.315
006511,20,4.4,1.83,1.315
006512,20,4.4,1.83,1.315
006513,80,4.4,1.83,1.315
006514,20,4.4,1.83,1.315
006515,20,4.4,1.83,1.315
006516,20,4.4,1.83,1.315
006517,20,4.4,1.83,1.315
006518,80,4.4,1.83,1.315
006519,20,4.4,1.83,1.315
006520,20,4.4,1.83,1.315
006521,20,4.4,1.83,1.315
006522,80,4.4,1.83,1.315
006523,80,4.4,1.83,1.315
006524,80,4.4,1.83,1.315
006525,80,4.4,1.83,1.315
006526,80,4.4,1.83,1.315
006527,80,4.4,1.83,1.315
006528,80,4.4,1.83,1.315
006529,80,4.4,1.83,1.315
006530,80,4.4,1.83,1.315
006531,20,4.4,1.83,1.315
006532,20,4.4,1.83,1.315
006533,80,4.4,1.83,1.315
006534,20,4.4,1.83,1.315
006535,80,4.4,1.83,1.315
006536,80,4.4,1.83,1.315
006537,20,4.4,1.83,1.315
006538,20,4.4,1.83,1.315
006539,80,4.4,1.83,1.315
006540,20,4.4,1.83,1.315
006541,20,4.4,1.83,1.315
006542,20,4.4,1.83,1.315
006543,80,4.4,1.83,1.315
006544,20,4.4,1.83,1.315
006545,20,4.4,1.83,1.315
006546,80,4.4,1.83,1.315
006547,20,4.4,1.83,1.315
006548,20,4.4,1.83,1.315
006549,80,4.4,1.83,1.315
006550,80,4.4,1.83,1.315
006551,20,4.4,1.83,1.315
006552,20,4.4,1.83,1.315
006553,80,4.4,1.83,1.315
006554,80,4.4,1.83,1.315
006555,80,4.4,1.83,1.315
006556,80,4.4,1.83,1.315
006557,20,4.4,1.83,1.315
006558,20,4.4,1.83,1.315
006559,80,4.4,1.83,1.315
006560,20,4.4,1.83,1.315
006561,20,4.4,1.83,1.315
006562,20,4.4,1.83,1.315
006563,80,4.4,1.83,1.315
006564,80,4.4,1.83,1.315
006565,20,4.4,1.83,1.315
006566,20,4.4,1.83,1.315
006567,80,4.4,1.83,1.315
006568,80,4.4,1.83,1.315
006569,20,4.4,1.83,1.315
006570,80,4.4,1.83,1.315
006571,20,4.4,1.83,1.315
006572,80,4.4,1.83,1.315
006573,20,4.4,1.83,1.315
006574,80,4.4,1.83,1.315
006575,80,4.4,1.83,1.315
006576,20,4.4,1.83,1.315
006577,20,4.4,1.83,1.315
006578,20,4.4,1.83,1.315
006579,20,4.4,1.83,1.315
006580,20,4.4,1.83,1.315
006581,80,4.4,1.83,1.315
006582,20,4.4,1.83,1.315
006583,20,4.4,1.83,1.315
